NGDN	RRP36
DNTTIP2	RRP36
RRP1	RRP36
NOP53	RRP36
MAK16	RRP36
ABT1	RRP36
LYAR	RRP36
CMSS1	RRP36
CSNK1D	DDX49
CSNK1E	DDX49
C1D	DDX49
BOP1	DDX49
BYSL	DDX49
DCAF13	DDX49
DDX47	DDX49
BMS1	DDX49
AATF	DDX49
BRIX1	DDX49
DDX27	DDX49
DDX10	DDX49
DDX24	DDX49
DDX31	DDX49
ABT1	DDX49
DDX28	DDX49
CYB5R3	HBA2
FAU	HBA2
HBA1	HBA2
AHSP	HBA2
AC104389.4	HBA2
CSNK1D	NOL11
CSNK1E	NOL11
MTREX	NOL11
EXOSC10	NOL11
EXOSC5	NOL11
MPHOSPH6	NOL11
EXOSC7	NOL11
EXOSC4	NOL11
EXOSC3	NOL11
IMP3	NOL11
C1D	NOL11
EXOSC1	NOL11
EXOSC2	NOL11
LAS1L	NOL11
EXOSC9	NOL11
EXOSC8	NOL11
EXOSC6	NOL11
FAU	NOL11
BOP1	NOL11
FBL	NOL11
KRR1	NOL11
BYSL	NOL11
MPHOSPH10	NOL11
DDX49	NOL11
IMP4	NOL11
NOB1	NOL11
DCAF13	NOL11
DHX37	NOL11
NOC4L	NOL11
FCF1	NOL11
DDX47	NOL11
HEATR1	NOL11
LTV1	NOL11
BMS1	NOL11
EMG1	NOL11
DDX52	NOL11
NCL	NOL11
NIP7	NOL11
FTSJ3	NOL11
RPS27	UTP3
CSNK1D	UTP3
CSNK1E	UTP3
MTREX	UTP3
RPS3	UTP3
DHX15	UTP3
EXOSC10	UTP3
POLR1E	UTP3
NOP2	UTP3
SNU13	UTP3
RPS27A	UTP3
RPS11	UTP3
RPS8	UTP3
EXOSC5	UTP3
RPS12	UTP3
RPS16	UTP3
MPHOSPH6	UTP3
RSL24D1	UTP3
EXOSC7	UTP3
RPS23	UTP3
PELP1	UTP3
RPS9	UTP3
SENP3	UTP3
EXOSC4	UTP3
RPS15A	UTP3
EXOSC3	UTP3
IMP3	UTP3
RPS27L	UTP3
RPS7	UTP3
RPS2	UTP3
RPS21	UTP3
RPS17	UTP3
RPS3A	UTP3
RPSA	UTP3
PES1	UTP3
C1D	UTP3
RPS26	UTP3
EXOSC1	UTP3
EXOSC2	UTP3
RPS4X	UTP3
LAS1L	UTP3
TEX10	UTP3
MRTO4	UTP3
NOL9	UTP3
EXOSC9	UTP3
RPS6	UTP3
EXOSC8	UTP3
RPS29	UTP3
RPS14	UTP3
RPS18	UTP3
EXOSC6	UTP3
RPS24	UTP3
RPS20	UTP3
RPS25	UTP3
FAU	UTP3
RPS13	UTP3
BOP1	UTP3
RPS15	UTP3
RPS19	UTP3
RPS28	UTP3
RPS5	UTP3
RPS10	UTP3
NSA2	UTP3
FBL	UTP3
UTP18	UTP3
KRR1	UTP3
BYSL	UTP3
RRP9	UTP3
MPHOSPH10	UTP3
RRP36	UTP3
DDX49	UTP3
NOL11	UTP3
IMP4	UTP3
UTP20	UTP3
PNO1	UTP3
NOP58	UTP3
NOB1	UTP3
RIOK2	UTP3
PWP2	UTP3
UTP15	UTP3
DCAF13	UTP3
NOL6	UTP3
TSR1	UTP3
DHX37	UTP3
RPP25	UTP3
RRP7A	UTP3
NOC4L	UTP3
RIOK3	UTP3
FCF1	UTP3
DDX47	UTP3
HEATR1	UTP3
LTV1	UTP3
PDCD11	UTP3
UTP11	UTP3
BMS1	UTP3
RIOK1	UTP3
RPP40	UTP3
NOP56	UTP3
RCL1	UTP3
UTP14A	UTP3
RPP30	UTP3
NOP14	UTP3
RPP21	UTP3
RPP14	UTP3
UTP25	UTP3
UTP14C	UTP3
TBL3	UTP3
EMG1	UTP3
RPP38	UTP3
DDX52	UTP3
DDX54	UTP3
NCL	UTP3
DKC1	UTP3
TWISTNB	UTP3
POLR1B	UTP3
NIFK	UTP3
RRS1	UTP3
SDAD1	UTP3
GTPBP4	UTP3
RPF2	UTP3
EBNA1BP2	UTP3
NMD3	UTP3
RRP12	UTP3
NOP9	UTP3
RTCA	UTP3
NHP2	UTP3
RRP8	UTP3
AATF	UTP3
NIP7	UTP3
BRIX1	UTP3
DDX55	UTP3
NAT10	UTP3
NOC2L	UTP3
FTSJ3	UTP3
DDX27	UTP3
JCHAIN	UTP3
ESF1	UTP3
RBM28	UTP3
CEBPZ	UTP3
GRWD1	UTP3
DDX56	UTP3
DDX18	UTP3
UTP23	UTP3
DDX10	UTP3
KRI1	UTP3
NOL12	UTP3
RPF1	UTP3
NOC3L	UTP3
PAK1IP1	UTP3
NOL10	UTP3
PUM3	UTP3
NGDN	UTP3
PWP1	UTP3
DNTTIP2	UTP3
RRP1	UTP3
RBM19	UTP3
RSL1D1	UTP3
FBLL1	UTP3
DDX24	UTP3
LOC102724159	UTP3
FP565260.2	UTP3
NOP53	UTP3
DDX31	UTP3
RBM34	UTP3
MAK16	UTP3
KCTD19	UTP3
RRP15	UTP3
SURF6	UTP3
CSNK1D	IMP4
CSNK1E	IMP4
DHX15	IMP4
EXOSC10	IMP4
EXOSC5	IMP4
EXOSC7	IMP4
EXOSC4	IMP4
EXOSC3	IMP4
IMP3	IMP4
C1D	IMP4
EXOSC1	IMP4
EXOSC2	IMP4
EXOSC9	IMP4
EXOSC8	IMP4
EXOSC6	IMP4
FAU	IMP4
BOP1	IMP4
FBL	IMP4
BYSL	IMP4
DDX49	IMP4
DCAF13	IMP4
DHX37	IMP4
FCF1	IMP4
DDX47	IMP4
HEATR1	IMP4
BMS1	IMP4
EMG1	IMP4
DDX52	IMP4
DKC1	IMP4
GNL3L	IMP4
GTPBP4	IMP4
GNL2	IMP4
GNL3	IMP4
EBNA1BP2	IMP4
DHX33	IMP4
AATF	IMP4
BCCIP	IMP4
BRIX1	IMP4
DDX55	IMP4
FTSJ3	IMP4
DDX27	IMP4
DIMT1	IMP4
ESF1	IMP4
GRWD1	IMP4
DDX56	IMP4
DDX18	IMP4
DDX10	IMP4
DNTTIP2	IMP4
FBLL1	IMP4
DDX24	IMP4
FP565260.2	IMP4
DDX31	IMP4
ABT1	IMP4
RPS27	UTP20
CSNK1D	UTP20
CSNK1E	UTP20
MTREX	UTP20
RPS3	UTP20
MDN1	UTP20
EXOSC10	UTP20
SNU13	UTP20
RPS27A	UTP20
RPS11	UTP20
RPS8	UTP20
EXOSC5	UTP20
RPS12	UTP20
RPS16	UTP20
MPHOSPH6	UTP20
EXOSC7	UTP20
RPS23	UTP20
PELP1	UTP20
RPS9	UTP20
SENP3	UTP20
EXOSC4	UTP20
RPS15A	UTP20
EXOSC3	UTP20
IMP3	UTP20
RPS27L	UTP20
RPS7	UTP20
RPS2	UTP20
RPS21	UTP20
RPS17	UTP20
RPS3A	UTP20
RPSA	UTP20
PES1	UTP20
C1D	UTP20
RPS26	UTP20
EXOSC1	UTP20
EXOSC2	UTP20
RPS4X	UTP20
LAS1L	UTP20
TEX10	UTP20
NOL9	UTP20
EXOSC9	UTP20
RPS6	UTP20
EXOSC8	UTP20
RPS29	UTP20
RPS14	UTP20
RPS18	UTP20
EXOSC6	UTP20
RPS24	UTP20
RPS20	UTP20
RPS25	UTP20
FAU	UTP20
RPS13	UTP20
BOP1	UTP20
RPS15	UTP20
RPS19	UTP20
RPS28	UTP20
RPS5	UTP20
RPS10	UTP20
FBL	UTP20
UTP18	UTP20
KRR1	UTP20
BYSL	UTP20
RRP9	UTP20
MPHOSPH10	UTP20
RRP36	UTP20
DDX49	UTP20
NOL11	UTP20
IMP4	UTP20
PNO1	UTP20
NOP58	UTP20
NOB1	UTP20
RIOK2	UTP20
PWP2	UTP20
UTP15	UTP20
DCAF13	UTP20
NOL6	UTP20
TSR1	UTP20
DHX37	UTP20
RPP25	UTP20
RRP7A	UTP20
NOC4L	UTP20
RIOK3	UTP20
FCF1	UTP20
DDX47	UTP20
HEATR1	UTP20
LTV1	UTP20
PDCD11	UTP20
UTP11	UTP20
BMS1	UTP20
RIOK1	UTP20
RPP40	UTP20
NOP56	UTP20
RCL1	UTP20
UTP14A	UTP20
RPP30	UTP20
NOP14	UTP20
RPP21	UTP20
RPP14	UTP20
UTP14C	UTP20
TBL3	UTP20
EMG1	UTP20
RPP38	UTP20
DDX52	UTP20
NCL	UTP20
POLR1A	UTP20
MYBBP1A	UTP20
POLR1B	UTP20
RRP12	UTP20
NIP7	UTP20
NAT10	UTP20
NOC2L	UTP20
FTSJ3	UTP20
RBM28	UTP20
CEBPZ	UTP20
DDX18	UTP20
NOL12	UTP20
URB1	UTP20
RRP1	UTP20
RSL1D1	UTP20
LOC102724159	UTP20
RPS27	UTP6
CSNK1D	UTP6
CSNK1E	UTP6
MTREX	UTP6
EIF4A3	UTP6
RPS3	UTP6
DHX15	UTP6
EXOSC10	UTP6
POLR1E	UTP6
NOP2	UTP6
SNU13	UTP6
RPS27A	UTP6
UBAC1	UTP6
RPS11	UTP6
RPS8	UTP6
EXOSC5	UTP6
RPS12	UTP6
RPS16	UTP6
MPHOSPH6	UTP6
EXOSC7	UTP6
RPS23	UTP6
PELP1	UTP6
RPS9	UTP6
SENP3	UTP6
EXOSC4	UTP6
RPS15A	UTP6
EXOSC3	UTP6
IMP3	UTP6
RPS27L	UTP6
RPS7	UTP6
RPS2	UTP6
RPS21	UTP6
RPS17	UTP6
RPS3A	UTP6
RPSA	UTP6
PES1	UTP6
C1D	UTP6
RPS26	UTP6
EXOSC1	UTP6
EXOSC2	UTP6
RPS4X	UTP6
LAS1L	UTP6
TEX10	UTP6
MRTO4	UTP6
NOL9	UTP6
EXOSC9	UTP6
RPS6	UTP6
EXOSC8	UTP6
RPS29	UTP6
RPS14	UTP6
RPS18	UTP6
EXOSC6	UTP6
RPS24	UTP6
RPS20	UTP6
RPS25	UTP6
FAU	UTP6
RPS13	UTP6
BOP1	UTP6
RPS15	UTP6
RPS19	UTP6
RPS28	UTP6
RPS5	UTP6
RPS10	UTP6
NSA2	UTP6
FBL	UTP6
UTP18	UTP6
KRR1	UTP6
BYSL	UTP6
RRP9	UTP6
MPHOSPH10	UTP6
RRP36	UTP6
DDX49	UTP6
NOL11	UTP6
UTP3	UTP6
IMP4	UTP6
UTP20	UTP6
PNO1	UTP6
NOP58	UTP6
NOB1	UTP6
RIOK2	UTP6
PWP2	UTP6
UTP15	UTP6
DCAF13	UTP6
NOL6	UTP6
TSR1	UTP6
DHX37	UTP6
RPP25	UTP6
RRP7A	UTP6
UTP4	UTP6
NOC4L	UTP6
RIOK3	UTP6
FCF1	UTP6
DDX47	UTP6
HEATR1	UTP6
LTV1	UTP6
PDCD11	UTP6
UTP11	UTP6
BMS1	UTP6
RIOK1	UTP6
RPP40	UTP6
NOP56	UTP6
RCL1	UTP6
UTP14A	UTP6
RPP30	UTP6
NOP14	UTP6
RPP21	UTP6
RPP14	UTP6
UTP25	UTP6
UTP14C	UTP6
TBL3	UTP6
EMG1	UTP6
RPP38	UTP6
DDX52	UTP6
DDX54	UTP6
NCL	UTP6
TWISTNB	UTP6
MYBBP1A	UTP6
POLR1B	UTP6
NIFK	UTP6
RRS1	UTP6
SDAD1	UTP6
GTPBP4	UTP6
GNL2	UTP6
RPF2	UTP6
EBNA1BP2	UTP6
RRP12	UTP6
TWF2	UTP6
NOP9	UTP6
DHX33	UTP6
RTCA	UTP6
NOL7	UTP6
NHP2	UTP6
AATF	UTP6
NIP7	UTP6
BRIX1	UTP6
TRMT6	UTP6
DDX55	UTP6
NAT10	UTP6
NOC2L	UTP6
TRMT11	UTP6
FTSJ3	UTP6
DDX27	UTP6
ESF1	UTP6
RBM28	UTP6
CEBPZ	UTP6
GRWD1	UTP6
DDX56	UTP6
DDX18	UTP6
UTP23	UTP6
DDX10	UTP6
KRI1	UTP6
NOL12	UTP6
RPF1	UTP6
NOC3L	UTP6
PAK1IP1	UTP6
NOL10	UTP6
DDX51	UTP6
PUM3	UTP6
NGDN	UTP6
PWP1	UTP6
DNTTIP2	UTP6
RRP1	UTP6
RBM19	UTP6
RSL1D1	UTP6
FBLL1	UTP6
DDX24	UTP6
LOC102724159	UTP6
FP565260.2	UTP6
NOP53	UTP6
DDX31	UTP6
RBM34	UTP6
MAK16	UTP6
TSR2	UTP6
NOM1	UTP6
ABT1	UTP6
RRP15	UTP6
LYAR	UTP6
CMSS1	UTP6
ADAP2	UTP6
CSNK1D	PNO1
CSNK1E	PNO1
EIF3G	PNO1
DHX15	PNO1
DDX21	PNO1
IMP3	PNO1
PES1	PNO1
MRTO4	PNO1
FAU	PNO1
BOP1	PNO1
NSA2	PNO1
FBL	PNO1
KRR1	PNO1
BYSL	PNO1
MPHOSPH10	PNO1
DDX49	PNO1
NOL11	PNO1
IMP4	PNO1
NOP58	PNO1
NOB1	PNO1
DCAF13	PNO1
NOL6	PNO1
DHX37	PNO1
NOC4L	PNO1
FCF1	PNO1
DDX47	PNO1
HEATR1	PNO1
LTV1	PNO1
PDCD11	PNO1
BMS1	PNO1
NOP56	PNO1
BUD23	PNO1
NOP14	PNO1
EMG1	PNO1
DDX52	PNO1
DDX54	PNO1
NIFK	PNO1
GTPBP4	PNO1
GNL2	PNO1
EBNA1BP2	PNO1
NLE1	PNO1
NMD3	PNO1
NOP9	PNO1
NSUN2	PNO1
NHP2	PNO1
AATF	PNO1
BCCIP	PNO1
NIP7	PNO1
BRIX1	PNO1
DDX55	PNO1
NAT10	PNO1
NOC2L	PNO1
FTSJ3	PNO1
DDX27	PNO1
DIMT1	PNO1
ESF1	PNO1
GRWD1	PNO1
DDX56	PNO1
DDX18	PNO1
DDX10	PNO1
KRI1	PNO1
PAK1IP1	PNO1
NOL10	PNO1
NGDN	PNO1
DNTTIP2	PNO1
FBLL1	PNO1
LOC102724159	PNO1
FP565260.2	PNO1
NOP53	PNO1
DDX31	PNO1
MAK16	PNO1
ABT1	PNO1
CSNK1D	NOP58
CSNK1E	NOP58
MTREX	NOP58
CCT2	NOP58
DHX15	NOP58
DDX21	NOP58
EXOSC10	NOP58
NOP2	NOP58
DDX17	NOP58
NOLC1	NOP58
EXOSC5	NOP58
MPHOSPH6	NOP58
EXOSC7	NOP58
ABCE1	NOP58
EXOSC4	NOP58
EXOSC3	NOP58
IMP3	NOP58
C1D	NOP58
EIF3B	NOP58
EXOSC1	NOP58
EXOSC2	NOP58
LAS1L	NOP58
MRTO4	NOP58
NOL9	NOP58
EXOSC9	NOP58
EXOSC8	NOP58
EXOSC6	NOP58
FAU	NOP58
BOP1	NOP58
FBL	NOP58
KRR1	NOP58
BYSL	NOP58
MPHOSPH10	NOP58
DDX49	NOP58
NOL11	NOP58
IMP4	NOP58
NOB1	NOP58
DCAF13	NOP58
NOL6	NOP58
DHX37	NOP58
NOC4L	NOP58
FCF1	NOP58
DDX47	NOP58
HEATR1	NOP58
LTV1	NOP58
BMS1	NOP58
NOP56	NOP58
NOP14	NOP58
EMG1	NOP58
DDX52	NOP58
DDX54	NOP58
NCL	NOP58
DKC1	NOP58
MYBBP1A	NOP58
NIFK	NOP58
GNL3L	NOP58
GTPBP4	NOP58
GNL2	NOP58
EIF6	NOP58
BBS10	NOP58
GNL3	NOP58
EBNA1BP2	NOP58
NLE1	NOP58
NMD3	NOP58
NHP2	NOP58
IPO4	NOP58
AATF	NOP58
NOP10	NOP58
NIP7	NOP58
BRIX1	NOP58
DDX55	NOP58
NAT10	NOP58
NOC2L	NOP58
FTSJ3	NOP58
DDX27	NOP58
DIMT1	NOP58
ESF1	NOP58
CEBPZ	NOP58
GRWD1	NOP58
DDX56	NOP58
DDX18	NOP58
DDX10	NOP58
KRI1	NOP58
NOL12	NOP58
NOC3L	NOP58
NOL10	NOP58
DDX51	NOP58
NGDN	NOP58
DNTTIP2	NOP58
FBLL1	NOP58
DDX24	NOP58
LOC102724159	NOP58
FP565260.2	NOP58
NOP53	NOP58
FKBP15	NOP58
DDX31	NOP58
MAK16	NOP58
GAR1	NOP58
NAF1	NOP58
KCTD19	NOP58
LYAR	NOP58
CSNK1D	NOB1
CSNK1E	NOB1
DHX15	NOB1
IMP3	NOB1
MRTO4	NOB1
FAU	NOB1
FBL	NOB1
KRR1	NOB1
BYSL	NOB1
MPHOSPH10	NOB1
DDX49	NOB1
IMP4	NOB1
DCAF13	NOB1
DHX37	NOB1
FCF1	NOB1
DDX47	NOB1
HEATR1	NOB1
LTV1	NOB1
BMS1	NOB1
BUD23	NOB1
EMG1	NOB1
DDX52	NOB1
NIFK	NOB1
GTPBP4	NOB1
EBNA1BP2	NOB1
NMD3	NOB1
NINJ1	NOB1
AK6	NOB1
AATF	NOB1
NIP7	NOB1
BRIX1	NOB1
DDX55	NOB1
NAT10	NOB1
FTSJ3	NOB1
ESF1	NOB1
GRWD1	NOB1
DDX56	NOB1
DDX10	NOB1
KRI1	NOB1
NGDN	NOB1
MAK16	NOB1
LYAR	NOB1
DOHH	NOB1
HBS1L	PELO
ABCE1	PELO
CSNK1D	RIOK2
CSNK1E	RIOK2
IMP3	RIOK2
PES1	RIOK2
RACK1	RIOK2
FAU	RIOK2
NSA2	RIOK2
FBL	RIOK2
KRR1	RIOK2
BYSL	RIOK2
MPHOSPH10	RIOK2
DDX49	RIOK2
NOL11	RIOK2
IMP4	RIOK2
PNO1	RIOK2
NOP58	RIOK2
NOB1	RIOK2
PWP2	RIOK2
DCAF13	RIOK2
NOL6	RIOK2
DHX37	RIOK2
NOC4L	RIOK2
FCF1	RIOK2
DDX47	RIOK2
HEATR1	RIOK2
LTV1	RIOK2
PDCD11	RIOK2
BMS1	RIOK2
RIOK1	RIOK2
NOP56	RIOK2
RCL1	RIOK2
BUD23	RIOK2
NOP14	RIOK2
EMG1	RIOK2
DDX52	RIOK2
NMD3	RIOK2
BRIX1	RIOK2
DDX55	RIOK2
DDX27	RIOK2
DIMT1	RIOK2
DDX10	RIOK2
KRI1	RIOK2
PUM3	RIOK2
CSNK1D	PWP2
CSNK1E	PWP2
MTREX	PWP2
DHX15	PWP2
EXOSC10	PWP2
EXOSC5	PWP2
MPHOSPH6	PWP2
EXOSC7	PWP2
PELP1	PWP2
EXOSC4	PWP2
EXOSC3	PWP2
IMP3	PWP2
PES1	PWP2
C1D	PWP2
EXOSC1	PWP2
EXOSC2	PWP2
LAS1L	PWP2
MRTO4	PWP2
NOL9	PWP2
EXOSC9	PWP2
EXOSC8	PWP2
EXOSC6	PWP2
FAU	PWP2
BOP1	PWP2
FBL	PWP2
KRR1	PWP2
BYSL	PWP2
MPHOSPH10	PWP2
DDX49	PWP2
NOL11	PWP2
IMP4	PWP2
PNO1	PWP2
NOP58	PWP2
NOB1	PWP2
DCAF13	PWP2
NOL6	PWP2
DHX37	PWP2
NOC4L	PWP2
FCF1	PWP2
DDX47	PWP2
HEATR1	PWP2
LTV1	PWP2
PDCD11	PWP2
BMS1	PWP2
NOP56	PWP2
NOP14	PWP2
EMG1	PWP2
DDX52	PWP2
NCL	PWP2
DKC1	PWP2
MYBBP1A	PWP2
AATF	PWP2
NIP7	PWP2
DDX55	PWP2
NAT10	PWP2
NOC2L	PWP2
FTSJ3	PWP2
GRWD1	PWP2
DDX18	PWP2
DDX10	PWP2
KRI1	PWP2
NOL12	PWP2
NOL10	PWP2
NGDN	PWP2
PWP1	PWP2
DNTTIP2	PWP2
FBLL1	PWP2
RPS27	UTP15
CSNK1D	UTP15
CSNK1E	UTP15
MTREX	UTP15
RPS3	UTP15
DHX15	UTP15
EXOSC10	UTP15
POLR1E	UTP15
SNU13	UTP15
NOLC1	UTP15
RPS27A	UTP15
RPS11	UTP15
RPS8	UTP15
EXOSC5	UTP15
RPS12	UTP15
RPS16	UTP15
MPHOSPH6	UTP15
RSL24D1	UTP15
EXOSC7	UTP15
RPS23	UTP15
PELP1	UTP15
RPS9	UTP15
SENP3	UTP15
EXOSC4	UTP15
RPS15A	UTP15
EXOSC3	UTP15
IMP3	UTP15
RPS27L	UTP15
RPS7	UTP15
RPS2	UTP15
RPS21	UTP15
RPS17	UTP15
RPS3A	UTP15
RPSA	UTP15
PES1	UTP15
C1D	UTP15
RPS26	UTP15
EXOSC1	UTP15
EXOSC2	UTP15
RPS4X	UTP15
LAS1L	UTP15
TEX10	UTP15
MRTO4	UTP15
NOL9	UTP15
EXOSC9	UTP15
RPS6	UTP15
EXOSC8	UTP15
RPS29	UTP15
RPS14	UTP15
RPS18	UTP15
EXOSC6	UTP15
RPS24	UTP15
RPS20	UTP15
RPS25	UTP15
FAU	UTP15
RPS13	UTP15
BOP1	UTP15
RPS15	UTP15
RPS19	UTP15
RPS28	UTP15
RPS5	UTP15
RPS10	UTP15
NSA2	UTP15
FBL	UTP15
KRR1	UTP15
BYSL	UTP15
RRP9	UTP15
MPHOSPH10	UTP15
RRP36	UTP15
DDX49	UTP15
NOL11	UTP15
IMP4	UTP15
PNO1	UTP15
NOP58	UTP15
NOB1	UTP15
RIOK2	UTP15
PWP2	UTP15
DCAF13	UTP15
NOL6	UTP15
TSR1	UTP15
DHX37	UTP15
RPP25	UTP15
RRP7A	UTP15
NOC4L	UTP15
RIOK3	UTP15
FCF1	UTP15
DDX47	UTP15
HEATR1	UTP15
LTV1	UTP15
PDCD11	UTP15
UTP11	UTP15
BMS1	UTP15
RIOK1	UTP15
RPP40	UTP15
NOP56	UTP15
RCL1	UTP15
UTP14A	UTP15
RPP30	UTP15
NOP14	UTP15
RPP21	UTP15
RPP14	UTP15
UTP14C	UTP15
TBL3	UTP15
EMG1	UTP15
RPP38	UTP15
DDX52	UTP15
NCL	UTP15
DKC1	UTP15
TWISTNB	UTP15
MYBBP1A	UTP15
POLR1B	UTP15
NIFK	UTP15
RRS1	UTP15
SDAD1	UTP15
GTPBP4	UTP15
GNL2	UTP15
RPF2	UTP15
NLE1	UTP15
RRP12	UTP15
DHX33	UTP15
RTCA	UTP15
NHP2	UTP15
RRP1B	UTP15
AATF	UTP15
NIP7	UTP15
BRIX1	UTP15
TRMT6	UTP15
DDX55	UTP15
NAT10	UTP15
NOC2L	UTP15
FTSJ3	UTP15
DDX27	UTP15
DIMT1	UTP15
RBM28	UTP15
GRWD1	UTP15
DDX56	UTP15
DDX18	UTP15
DDX10	UTP15
KRI1	UTP15
NOL12	UTP15
RPF1	UTP15
NOC3L	UTP15
PAK1IP1	UTP15
NOL10	UTP15
PUM3	UTP15
NGDN	UTP15
PWP1	UTP15
DNTTIP2	UTP15
RRP1	UTP15
RBM19	UTP15
RSL1D1	UTP15
FBLL1	UTP15
DDX24	UTP15
LOC102724159	UTP15
FP565260.2	UTP15
DDX31	UTP15
MAK16	UTP15
TFB2M	UTP15
CSNK1D	DCAF13
CSNK1E	DCAF13
COPS5	DCAF13
CDKN1B	DCAF13
COMMD9	DCAF13
COPS4	DCAF13
COMMD4	DCAF13
COPS3	DCAF13
COMMD10	DCAF13
COMMD7	DCAF13
COPS2	DCAF13
COPS6	DCAF13
COMMD1	DCAF13
COPS8	DCAF13
COMMD6	DCAF13
COP1	DCAF13
COPS7B	DCAF13
CUL4A	DCAF13
CCDC22	DCAF13
COMMD3	DCAF13
COMMD8	DCAF13
CUL4B	DCAF13
DCAF1	DCAF13
COMMD5	DCAF13
COMMD2	DCAF13
COPS7A	DCAF13
C1D	DCAF13
BOP1	DCAF13
BYSL	DCAF13
BMS1	DCAF13
CAND1	DCAF13
CRBN	DCAF13
DCAF10	DCAF13
DCAF11	DCAF13
AL139011.2	DCAF13
AATF	DCAF13
BRIX1	DCAF13
CEBPZ	DCAF13
CSNK1D	NOL6
CSNK1E	NOL6
MTREX	NOL6
DHX15	NOL6
EXOSC10	NOL6
CSNK2B	NOL6
EXOSC5	NOL6
MPHOSPH6	NOL6
EXOSC7	NOL6
EXOSC4	NOL6
EXOSC3	NOL6
IMP3	NOL6
C1D	NOL6
EXOSC1	NOL6
EXOSC2	NOL6
LAS1L	NOL6
MRTO4	NOL6
EXOSC9	NOL6
EXOSC8	NOL6
EXOSC6	NOL6
FAU	NOL6
BOP1	NOL6
FBL	NOL6
KRR1	NOL6
BYSL	NOL6
MPHOSPH10	NOL6
DDX49	NOL6
NOL11	NOL6
IMP4	NOL6
NOB1	NOL6
DCAF13	NOL6
DHX37	NOL6
NOC4L	NOL6
FCF1	NOL6
DDX47	NOL6
HEATR1	NOL6
LTV1	NOL6
BMS1	NOL6
EMG1	NOL6
DDX52	NOL6
DDX54	NOL6
NCL	NOL6
DKC1	NOL6
MYBBP1A	NOL6
NIFK	NOL6
GNL3	NOL6
EBNA1BP2	NOL6
NHP2	NOL6
IPO4	NOL6
AATF	NOL6
NIP7	NOL6
BRIX1	NOL6
DDX55	NOL6
NAT10	NOL6
NOC2L	NOL6
FTSJ3	NOL6
DDX27	NOL6
ESF1	NOL6
CEBPZ	NOL6
GRWD1	NOL6
DDX56	NOL6
DDX18	NOL6
DDX10	NOL6
KRI1	NOL6
NOL12	NOL6
NOC3L	NOL6
NOL10	NOL6
DDX51	NOL6
NGDN	NOL6
DNTTIP2	NOL6
FBLL1	NOL6
DDX24	NOL6
LOC102724159	NOL6
FP565260.2	NOL6
DDX31	NOL6
RPS27	TSR1
CSNK1D	TSR1
CSNK1E	TSR1
MTREX	TSR1
RPS3	TSR1
DHX15	TSR1
POLR1E	TSR1
POLR2B	TSR1
NOP2	TSR1
SNU13	TSR1
NOLC1	TSR1
EPRS1	TSR1
RPS27A	TSR1
RPS11	TSR1
RPS8	TSR1
RPS12	TSR1
RPS16	TSR1
RSL24D1	TSR1
ABCE1	TSR1
RPS23	TSR1
RPS9	TSR1
RPS15A	TSR1
IMP3	TSR1
RPS27L	TSR1
RPS7	TSR1
RPS2	TSR1
RPS21	TSR1
RPS17	TSR1
RPS3A	TSR1
RPSA	TSR1
PES1	TSR1
RPS26	TSR1
RPS4X	TSR1
TEX10	TSR1
MRTO4	TSR1
RPS6	TSR1
RPS29	TSR1
RPS14	TSR1
RPS18	TSR1
RPS24	TSR1
RACK1	TSR1
RPS20	TSR1
RPS25	TSR1
FAU	TSR1
RPS13	TSR1
BOP1	TSR1
RPS15	TSR1
RPS19	TSR1
RPS28	TSR1
RPS5	TSR1
RPS10	TSR1
NSA2	TSR1
FBL	TSR1
KRR1	TSR1
BYSL	TSR1
RRP9	TSR1
MPHOSPH10	TSR1
RRP36	TSR1
DDX49	TSR1
NOL11	TSR1
IMP4	TSR1
PNO1	TSR1
NOP58	TSR1
NOB1	TSR1
RIOK2	TSR1
PWP2	TSR1
DCAF13	TSR1
NOL6	TSR1
DHX37	TSR1
RPP25	TSR1
RRP7A	TSR1
NOC4L	TSR1
RIOK3	TSR1
FCF1	TSR1
DDX47	TSR1
HEATR1	TSR1
LTV1	TSR1
PDCD11	TSR1
BMS1	TSR1
RIOK1	TSR1
RPP40	TSR1
NOP56	TSR1
RCL1	TSR1
RPP30	TSR1
BUD23	TSR1
NOP14	TSR1
RPP21	TSR1
RPP14	TSR1
TBL3	TSR1
EMG1	TSR1
RPP38	TSR1
DDX52	TSR1
POLR3D	TSR1
DDX54	TSR1
PINX1	TSR1
DKC1	TSR1
POLR1A	TSR1
POLR1D	TSR1
MYBBP1A	TSR1
POLR1B	TSR1
LSG1	TSR1
NIFK	TSR1
RRS1	TSR1
GNL3L	TSR1
SDAD1	TSR1
GTPBP4	TSR1
GNL2	TSR1
GNL3	TSR1
RPF2	TSR1
EBNA1BP2	TSR1
NLE1	TSR1
NMD3	TSR1
RRP12	TSR1
NOP9	TSR1
AATF	TSR1
POLR3B	TSR1
POLR3C	TSR1
POLR3A	TSR1
NIP7	TSR1
BRIX1	TSR1
DDX55	TSR1
NAT10	TSR1
NOC2L	TSR1
FTSJ3	TSR1
DDX27	TSR1
DIMT1	TSR1
ESF1	TSR1
RBM28	TSR1
CEBPZ	TSR1
GRWD1	TSR1
DDX56	TSR1
DDX18	TSR1
DDX10	TSR1
KRI1	TSR1
RPF1	TSR1
